country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RS,19303,Štubik,"","","","","","",44.2922,22.3523
RS,19304,Jabukovac,"","","","","","",44.3484,22.3822
RS,19305,Urovica,"","","","","","",44.4003,22.4011
RS,19306,Trnjane,"","","","","","",44.2208,22.3588
RS,19307,Plavna,"","","","","","",44.2959,22.2598
RS,19310,Negotin,"","","","","","",44.2264,22.5308
RS,19311,Nikoličevo,"","","","","","",43.9609,22.2376
RS,19312,Vražogrnac,"","","","","","",43.9618,22.3199
RS,19313,Brusnik,"","","","","","",44.1067,22.4481
RS,19314,Rajac,"","","","","","",44.0941,22.5571
RS,19315,Braćevac,"","","","","","",44.0697,22.5041
RS,19316,Kobišnica,"","","","","","",44.199,22.5959
RS,19317,Mokranja,"","","","","","",44.1581,22.5442
RS,19318,Rogljevo,"","","","","","",44.1246,22.564
RS,19320,Kladovo,"","","","","","",44.6115,22.6095
RS,19321,Podvrška,"","","","","","",44.5852,22.4994
RS,19322,Mihajlovac,"","","","","","",44.3662,22.4982
RS,19323,Brza Palanka,"","","","","","",44.4709,22.4468
RS,19325,Tekija,"","","","","","",44.6871,22.4143
RS,19326,Sip,"","","","","","",44.5321,22.5271
RS,19327,Grabovica,"","","","","","",44.4935,22.4894
RS,19328,Velesnica,"","","","","","",44.5189,22.5522
RS,19329,Korbovo,"","","","","","",44.5237,22.7073
RS,19330,Prahovo,"","","","","","",44.2936,22.5831
RS,19334,Radujevac,"","","","","","",44.2668,22.6679
RS,19335,Dušanovac,"","","","","","",44.2935,22.5236
RS,19340,Minićevo,"","","","","","",43.6843,22.2933
RS,19341,Grljan,"","","","","","",43.86,22.2931
RS,19342,Grlište,"","","","","","",43.813,22.2449
RS,19343,Lenovac,"","","","","","",43.8052,22.1649
RS,19344,Vratarnica,"","","","","","",43.7949,22.3034
RS,19345,Donje Zuniče,"","","","","","",43.6226,22.2768
RS,19347,Mali Izvor,"","","","","","",43.7274,22.3184
RS,19350,Knjaževac,"","","","","","",43.5663,22.257
RS,19352,Donja Kamenica,"","","","","","",43.4882,22.3263
RS,19353,Kalna,"","","","","","",43.4166,22.4063
RS,19362,Podvis,"","","","","","",43.5473,22.1873
RS,19366,Beli Potok,"","","","","","",43.5328,22.0833
RS,19367,Vasilj,"","","","","","",43.5703,22.1558
RS,19368,Vina,"","","","","","",43.6186,22.1458
RS,19369,Bučje,"","","","","","",43.68,22.1272
RS,19370,Boljevac,"","","","","","",43.8303,21.9531
RS,19371,Lukovo,"","","","","","",43.8029,21.8393
RS,19372,Bogovina,"","","","","","",43.893,21.9499
RS,19373,Šarbanovac,"","","","","","",43.9613,22.0752
RS,19375,Krivi Vir,"","","","","","",43.8231,21.749
RS,19376,Sumrakovac,"","","","","","",43.9399,22.0305
RS,19377,Savinac,"","","","","","",43.9056,22.0423
