country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
PH,1275,Makati CPO-PO Box# 3500 to 3599,"","","","","","",14.253,121.6374
PH,1276,Makati CPO-PO Box# 3600 to 3699,"","","","","","",14.253,121.6374
PH,1277,Makati CPO-PO Box# 3700 to 3799,"","","","","","",14.253,121.6374
PH,1278,Makati CPO-PO Box# 3800 to 3899,"","","","","","",14.253,121.6374
PH,1279,Makati CPO-PO Box# 3900 to 3999,"","","","","","",14.253,121.6374
PH,1280,Makati CPO-PO Box# 4000 to 4099,"","","","","","",14.253,121.6374
PH,1281,Makati CPO-PO Box# 4100 to 4199,"","","","","","",14.253,121.6374
PH,1282,Makati CPO-PO Box# 4200 to 4299,"","","","","","",14.253,121.6374
PH,1283,Makati CPO-PO Box# 4300 to 4399,"","","","","","",14.253,121.6374
PH,1284,Makati CPO-PO Box# 4400 to 4499,"","","","","","",14.253,121.6374
PH,1285,Makati CPO-PO Box# 4500 to 4599,"","","","","","",14.253,121.6374
PH,1286,Makati CPO-PO Box# 4600 to 4699,"","","","","","",14.253,121.6374
PH,1287,Makati CPO-PO Box# 4700 to 4799,"","","","","","",14.253,121.6374
PH,1288,Makati CPO-PO Box# 4800 to 4899,"","","","","","",14.253,121.6374
PH,1289,Makati CPO-PO Box# 4900 to 4999,"","","","","","",14.253,121.6374
PH,1290,Makati CPO-PO Box# 5000 to 5099,"","","","","","",14.253,121.6374
PH,1291,Makati CPO-PO Box# 5100 to 5199,"","","","","","",14.253,121.6374
PH,1292,Makati CPO-PO Box# 5200 to 5299,"","","","","","",14.253,121.6374
PH,1293,Makati CPO-PO Box# 5300 to 5399,"","","","","","",14.253,121.6374
PH,1294,Makati CPO-PO Box# 5400 to 5499,"","","","","","",14.253,121.6374
PH,1295,Makati CPO-PO Box# 5500 to 5599,"","","","","","",14.253,121.6374
PH,1296,Makati CPO-PO Box# 5600 to 5699,"","","","","","",14.253,121.6374
PH,1297,Makati CPO-PO Box# 5700 to 5799,"","","","","","",14.253,121.6374
