country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RO,510327,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510328,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510329,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510331,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510332,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510333,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510334,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510335,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510336,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510337,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510338,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510339,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510341,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510342,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510343,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510344,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510345,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510346,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510347,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510348,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510351,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510352,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510353,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510354,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510355,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510356,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510357,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510358,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510359,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510361,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510362,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510363,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510364,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510365,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510366,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510367,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510368,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510369,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510371,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510372,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510373,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510374,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510375,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510376,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510377,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510378,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510379,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510381,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510382,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510383,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510399,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510401,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510402,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510403,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510404,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510405,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510406,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510407,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510408,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,515100,Abrud,Alba,01,"","","","",46.2741,23.0634
RO,515101,Abrud-Sat,Alba,01,"","","","",46.2817,23.061
RO,515102,Gura Cornei,Alba,01,"","","","",46.2644,23.0946
RO,515103,Soharu,Alba,01,"","","","",46.2784,23.0282
RO,515200,Aiud,Alba,01,"","","","",46.3101,23.7213
RO,515201,Aiudul de Sus,Alba,01,"","","","",46.3165,23.6905
RO,515202,Ciumbrud,Alba,01,"","","","",46.3081,23.7622
RO,515203,Gâmbaş,Alba,01,"","","","",46.35,23.7167
RO,515204,Gârbova de Jos,Alba,01,"","","","",46.2591,23.6696
