country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DO,11003,Las Palmas,"","","","","","",19.1,-71.6333
DO,11004,San Francisco,"","","","","","",19.5333,-71.6167
DO,11004,La Rosa,"","","","","","",19.1333,-71.2833
DO,11004,Luz Divina,"","","","","","",19.3333,-71.45
DO,11004,Galaxia,"","","","","","",19.3333,-71.45
DO,11004,Urb. El Rosal,"","","","","","",19.3333,-71.45
DO,11005,Barrio Josue,"","","","","","",19.4583,-71.05
DO,11005,Herrera,"","","","","","",19.35,-70.3833
DO,11005,Barrio Libertador,"","","","","","",19.5667,-71.7167
DO,11005,Ens. Paraiso,"","","","","","",19.4583,-71.05
DO,11101,Aesa,"","","","","","",18.65,-69.75
DO,11101,Atlantida,"","","","","","",18.65,-69.75
DO,11101,16 de Agosto,"","","","","","",18.65,-69.75
DO,11101,Barrio Invi,"","","","","","",18.65,-69.75
DO,11102,Residencial Jose Contreras,"","","","","","",18.825,-69.4417
DO,11102,Mirador,"","","","","","",18.8333,-69.8333
DO,11102,Buenos Aires del,"","","","","","",18.8167,-69.05
DO,11102,Costa Caribe,"","","","","","",18.825,-69.4417
DO,11102,Gacela,"","","","","","",18.825,-69.4417
DO,11103,Km. 8,"","","","","","",18.65,-69.75
DO,11103,Nordesa III,"","","","","","",18.65,-69.75
DO,11103,Miramar,"","","","","","",18.65,-69.75
DO,11104,Mar Azul,"","","","","","",18.65,-69.75
DO,11104,Las Acacias,"","","","","","",18.65,-69.75
DO,11105,Tropicana,"","","","","","",18.5,-69.8167
DO,11105,Km. 7,"","","","","","",18.5,-69.8167
DO,11105,Dominicanos Ausentes,"","","","","","",18.5,-69.8167
DO,11105,Jardines del Sur,"","","","","","",18.5,-69.8167
DO,11105,San Jose,"","","","","","",18.5,-69.8167
DO,11106,San Miguel,"","","","","","",18.5,-70.0167
DO,11106,Resd. Enriquillo,"","","","","","",18.5,-70.0167
DO,11106,Loteria,"","","","","","",18.5,-70.0167
DO,11107,El Pedregal,"","","","","","",18.6,-70.0333
DO,11107,Luz Consuelo,"","","","","","",18.6,-70.0333
DO,11107,Sandra I,"","","","","","",18.6,-70.0333
DO,11107,Sandra,"","","","","","",18.6,-70.0333
DO,11108,Los Cacicazgos,"","","","","","",18.65,-69.75
DO,11109,Mirador Sur,"","","","","","",18.65,-69.75
DO,11110,Los Maestros,"","","","","","",18.4278,-70
DO,11111,Renacimiento,"","","","","","",18.4278,-70
DO,11112,Renacimiento,"","","","","","",18.4278,-70
DO,11112,Urb. Real,"","","","","","",18.4278,-70
DO,11113,Zona Industrial de Herrera,"","","","","","",18.4278,-70
DO,11114,Res. Santo Domingo,"","","","","","",18.4278,-70
DO,11114,Ensanche Altagracia,"","","","","","",18.4278,-70
DO,11115,Barrio Paraiso,"","","","","","",18.4333,-70
DO,11115,El Café,"","","","","","",18.4333,-70
DO,11115,Colinas de Canaan,"","","","","","",18.4333,-70
DO,11116,Residencial Canaan,"","","","","","",18.4278,-70
DO,11116,12 de Haina,"","","","","","",18.4278,-70
DO,11116,Villas del Café,"","","","","","",18.4278,-70
DO,11117,La Placeta,"","","","","","",18.4333,-70
DO,11117,Puerto de Haina,"","","","","","",18.425,-70
DO,11117,Costa Verde,"","","","","","",18.4167,-70
DO,11117,Manresa,"","","","","","",18.425,-70
DO,11117,Costa Azul,"","","","","","",18.425,-70
DO,11201,Villa Satelite,"","","","","","",18.4917,-70.0833
DO,11201,El Mamey,"","","","","","",18.4333,-70.2667
DO,11201,Urb. Sarah Gabriela,"","","","","","",18.4917,-70.0833
DO,11201,Vista Bella,"","","","","","",18.4917,-70.0833
DO,11201,Marañon,"","","","","","",18.4917,-70.0833
DO,11201,Haras Nacionales,"","","","","","",18.4917,-70.0833
DO,11201,Villa Nueva,"","","","","","",18.4917,-70.0833
DO,11201,Villa Mella,"","","","","","",18.55,-69.9
DO,11201,Valle Verde,"","","","","","",18.4917,-70.0833
DO,11201,Jardines de Genovena,"","","","","","",18.4917,-70.0833
DO,11201,Rep. Villa Maria,"","","","","","",18.4917,-70.0833
DO,11201,Villa Carmela,"","","","","","",18.4917,-70.0833
DO,11202,Urb. El Remanso,"","","","","","",18.5667,-69.9167
DO,11202,Marañon II,"","","","","","",18.5667,-69.9167
DO,11202,Ensanche Paraiso,"","","","","","",18.5667,-69.9167
DO,11202,Mata Los Indios,"","","","","","",18.5667,-69.9167
DO,11202,Res. El Dorado,"","","","","","",18.5667,-69.9167
DO,11202,Carlos Alvarez,"","","","","","",18.5667,-69.9167
DO,11203,Urb. Primavera,"","","","","","",18,-71.2167
DO,11203,Colonia de Los Doctores,"","","","","","",18,-71.2167
DO,11203,Maria Isabela,"","","","","","",18,-71.2167
DO,11203,Barrio Nuevo,"","","","","","",18,-71.2167
DO,11204,Los Conucos,"","","","","","",18.6,-70.15
DO,11204,Suriel,"","","","","","",18.9667,-70.7
DO,11204,El Fundo,"","","","","","",18.5167,-70.15
DO,11204,Urb. Santa Cruz,"","","","","","",18.6944,-70.3333
DO,11205,Isabela,"","","","","","",18.5333,-69.9833
DO,11205,Santa Cruz,"","","","","","",18.55,-70.1167
DO,11205,El Torito,"","","","","","",18.7667,-70.45
DO,11205,Zona Industrial de La Isabela,"","","","","","",18.6167,-70.1833
DO,11205,Urb. Maximo Gomez,"","","","","","",18.6167,-70.1833
DO,11205,Res. Sol de Luz,"","","","","","",18.6167,-70.1833
DO,11206,Ceuta,"","","","","","",18.5833,-70.2652
DO,11206,Cerros de Buena Vista II,"","","","","","",18.5833,-70.2652
DO,11206,Zona Industrial de Villa Mella,"","","","","","",18.5833,-70.2652
DO,11206,De Villa Mella,"","","","","","",18.5833,-70.2652
DO,11206,Cerros de Buena Vista I,"","","","","","",18.5833,-70.2652
DO,11207,El Eden,"","","","","","",18.9333,-70.0667
DO,11207,Campechito II,"","","","","","",18.9333,-70.0667
DO,11207,La Antena,"","","","","","",18.9333,-70.0667
DO,11207,La Javilla,"","","","","","",18.9333,-70.0667
DO,11207,Cruz Grande (Villa Mella Y Sabana Perdida ),"","","","","","",18.9333,-70.0667
DO,11207,Reparto Rudima,"","","","","","",18.9333,-70.0667
DO,11207,Radiante,"","","","","","",18.9333,-70.0667
DO,11301,Proyecto Ciudad,"","","","","","",19.5833,-70.9833
DO,11301,Nueva Isabela,"","","","","","",19.5833,-70.9833
DO,11301,Guaricanos,"","","","","","",19.5833,-70.9833
DO,11301,Modelo,"","","","","","",19.5833,-70.9833
DO,11301,Barrio Norte,"","","","","","",19.5833,-70.9833
DO,11302,Altos del Parque,"","","","","","",18.3722,-70.3722
DO,11302,Los Casabes,"","","","","","",18.5667,-69.95
DO,11302,Jacagua,"","","","","","",18.55,-69.95
DO,11302,Las Palmeras,"","","","","","",18.3722,-70.3722
DO,11302,Proyecto Bnv,"","","","","","",18.3722,-70.3722
DO,11302,Barrio Hnas. Mirabal,"","","","","","",18.3722,-70.3722
DO,11302,Ponce,"","","","","","",18.3722,-70.3722
DO,11302,Barrio Nuevo,"","","","","","",18,-71.2167
DO,11401,El Majagual,"","","","","","",19.0333,-70.3
DO,11401,Lotes Y Servicios,"","","","","","",19.0333,-70.3
DO,11402,Barrio Nuevo,"","","","","","",18,-71.2167
DO,11402,La Mina,"","","","","","",18.4833,-70.7667
DO,11402,Cerros de La Yuca,"","","","","","",18.6222,-71.2111
DO,11402,Res. Noelia,"","","","","","",18.6222,-71.2111
DO,11402,El Milloncito,"","","","","","",18.6222,-71.2111
DO,11402,Altos de Chavon,"","","","","","",18.6222,-71.2111
DO,11402,Villa Esperanza,"","","","","","",19.3833,-71.65
DO,11403,Libertad,"","","","","","",19.4833,-70.7333
DO,11403,Los Palmares,"","","","","","",19.4833,-70.7333
DO,11403,Progreso,"","","","","","",19.4833,-70.7333
